LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1766789469.883034,1744283.000,21311,1,T1,1,100,30.853
1766789470.017034,1744417.000,21329,1,T1,1,100,30.688
1766789470.150034,1744550.000,21360,1,T1,1,100,30.723
1766789470.283034,1744683.000,21376,1,T1,1,100,30.774
1766789470.417034,1744817.000,21394,1,T1,1,100,30.689
1766789470.550034,1744950.000,21425,1,T1,1,100,30.724
1766789470.683034,1745083.000,21442,1,T1,1,100,30.668
1766789470.817034,1745217.000,21459,1,T1,1,100,30.679
1766789470.950034,1745350.000,21475,1,T1,1,100,30.648
1766789471.083034,1745483.000,21509,1,T1,1,100,30.741
1766789471.217034,1745617.000,21526,1,T1,1,100,30.746
1766789471.350034,1745750.000,21543,1,T1,1,100,30.784
1766789471.483034,1745883.000,21574,1,T1,1,100,30.729
1766789471.617034,1746017.000,21591,1,T1,1,100,30.635
1766789471.750034,1746150.000,21608,1,T1,1,100,30.665
1766789471.884034,1746284.000,21639,1,T1,1,100,30.749
1766789472.017034,1746417.000,21659,1,T1,1,100,30.820
1766789472.150034,1746550.000,21675,1,T1,1,100,30.745
1766789472.283034,1746683.000,21709,1,T1,1,100,30.783
1766789472.417034,1746817.000,21726,1,T1,1,100,30.623
1766789472.550034,1746950.000,21742,1,T1,1,100,30.766
1766789472.683034,1747083.000,21776,1,T1,1,100,30.828
1766789472.816034,1747216.000,21793,1,T1,1,100,30.784
1766789472.950034,1747350.000,21809,1,T1,1,100,30.694
1766789473.083034,1747483.000,21843,1,T1,1,100,30.797
1766789473.216034,1747616.000,21862,1,T1,1,100,30.806
1766789473.350034,1747750.000,21879,1,T1,1,100,30.845
1766789473.483034,1747883.000,21896,1,T1,1,100,30.827
1766789473.616034,1748016.000,21928,1,T1,1,100,30.783
1766789473.750034,1748150.000,21944,1,T1,1,100,30.800
1766789473.883034,1748283.000,21961,1,T1,1,100,30.807
1766789474.016034,1748416.000,21995,1,T1,1,100,30.739
1766789474.150034,1748550.000,22011,1,T1,1,100,30.603
1766789474.283034,1748683.000,22028,1,T1,1,100,30.758
1766789474.416034,1748816.000,22060,1,T1,1,100,30.789
1766789474.550034,1748950.000,22076,1,T1,1,100,30.660
1766789474.683034,1749083.000,22094,1,T1,1,100,30.747
1766789474.816534,1749216.500,22125,2,T1,1,100,30.784
1766789474.950034,1749350.000,22125,2,T1,1,100,30.800
1766789475.083034,1749483.000,22158,1,T1,1,100,30.843
1766789475.216034,1749616.000,22177,1,T1,1,100,30.719
1766789475.350034,1749750.000,22194,1,T1,1,100,30.630
1766789475.483034,1749883.000,22225,1,T1,1,100,30.698
1766789475.616034,1750016.000,22242,1,T1,1,100,30.834
1766789475.750034,1750150.000,22259,1,T1,1,100,30.786
1766789475.883034,1750283.000,22290,1,T1,1,100,30.766
1766789476.016034,1750416.000,22308,1,T1,1,100,30.828
1766789476.149034,1750549.000,22324,1,T1,1,100,30.677
1766789476.283034,1750683.000,22356,1,T1,1,100,30.506
1766789476.416034,1750816.000,22373,1,T1,1,100,30.644
1766789476.549034,1750949.000,22389,1,T1,1,100,30.740
1766789476.683034,1751083.000,22421,1,T1,1,100,30.604
1766789476.816034,1751216.000,22438,1,T1,1,100,30.722
1766789476.949034,1751349.000,22454,1,T1,1,100,30.632
1766789477.083034,1751483.000,22486,1,T1,1,100,30.592
1766789477.216034,1751616.000,22503,1,T1,1,100,30.717
1766789477.350034,1751750.000,22520,1,T1,1,100,30.700
1766789477.489034,1751889.000,22551,1,T1,1,100,30.729
1766789477.623034,1752023.000,22568,1,T1,1,100,30.883
1766789477.756034,1752156.000,22585,1,T1,1,100,30.807
1766789477.889034,1752289.000,22602,1,T1,1,100,30.775
1766789478.023034,1752423.000,22634,1,T1,1,100,30.761
1766789478.156034,1752556.000,22652,1,T1,1,100,30.684
1766789478.289034,1752689.000,22669,1,T1,1,100,30.792
1766789478.423034,1752823.000,22701,1,T1,1,100,30.804
1766789478.556034,1752956.000,22717,1,T1,1,100,30.773
1766789478.689034,1753089.000,22735,1,T1,1,100,30.760
1766789478.823034,1753223.000,22766,1,T1,1,100,30.825
1766789478.956034,1753356.000,22782,1,T1,1,100,30.783
1766789479.089034,1753489.000,22800,1,T1,1,100,30.622
1766789479.222034,1753622.000,22831,1,T1,1,100,30.730
1766789479.356034,1753756.000,22850,1,T1,1,100,30.671
1766789479.489034,1753889.000,22867,1,T1,1,100,30.645
1766789479.622034,1754022.000,22899,1,T1,1,100,30.704
1766789479.756034,1754156.000,22915,1,T1,1,100,30.624
1766789479.896034,1754296.000,22932,1,T1,1,100,30.766
1766789480.029034,1754429.000,22964,1,T1,1,100,30.757
1766789480.162034,1754562.000,22980,1,T1,1,100,30.753
1766789480.296034,1754696.000,22997,1,T1,1,100,30.822
1766789480.429034,1754829.000,23029,1,T1,1,100,30.817
1766789480.562034,1754962.000,23045,1,T1,1,100,30.743
1766789480.696034,1755096.000,23065,1,T1,1,100,30.676
1766789480.829034,1755229.000,23081,1,T1,1,100,30.824
1766789480.962034,1755362.000,23113,1,T1,1,100,30.818
1766789481.096034,1755496.000,23130,1,T1,1,100,30.744
1766789481.229034,1755629.000,23146,1,T1,1,100,30.818
1766789481.362034,1755762.000,23178,1,T1,1,100,30.815
1766789481.496034,1755896.000,23197,1,T1,1,100,30.814
1766789481.629034,1756029.000,23213,1,T1,1,100,30.848
1766789481.762034,1756162.000,23245,1,T1,1,100,30.722
1766789481.896034,1756296.000,23262,1,T1,1,100,30.738
1766789482.029034,1756429.000,23281,1,T1,1,100,30.887
1766789482.162034,1756562.000,23312,1,T1,1,100,30.738
1766789482.296034,1756696.000,23329,1,T1,1,100,30.639
1766789482.429034,1756829.000,23346,1,T1,1,100,30.844
1766789482.562034,1756962.000,23377,1,T1,1,100,30.897
1766789482.696034,1757096.000,23397,1,T1,1,100,30.778
1766789482.829034,1757229.000,23413,1,T1,1,100,30.798
1766789482.962034,1757362.000,23430,1,T1,1,100,30.735
1766789483.095034,1757495.000,23464,1,T1,1,100,30.673
1766789483.229034,1757629.000,23480,1,T1,1,100,30.752
1766789483.362034,1757762.000,23500,1,T1,1,100,30.751
1766789483.495034,1757895.000,23531,1,T1,1,100,30.786
1766789483.629034,1758029.000,23547,1,T1,1,100,30.695
1766789483.762034,1758162.000,23565,1,T1,1,100,30.620
1766789483.895034,1758295.000,23596,1,T1,1,100,30.694
1766789484.029034,1758429.000,23615,1,T1,1,100,30.761
1766789484.162034,1758562.000,23632,1,T1,1,100,30.755
1766789484.295034,1758695.000,23664,1,T1,1,100,30.717
1766789484.429034,1758829.000,23680,1,T1,1,100,30.806
1766789484.562034,1758962.000,23697,1,T1,1,100,30.810
1766789484.695034,1759095.000,23729,1,T1,1,100,30.776
1766789484.829034,1759229.000,23747,1,T1,1,100,30.868
1766789484.962034,1759362.000,23766,1,T1,1,100,30.836
1766789485.095034,1759495.000,23783,1,T1,1,100,30.787
1766789485.229034,1759629.000,23814,1,T1,1,100,30.731
1766789485.362034,1759762.000,23832,1,T1,1,100,30.742
1766789485.495034,1759895.000,23848,1,T1,1,100,30.782
1766789485.629034,1760029.000,23880,1,T1,1,100,30.728
1766789485.762034,1760162.000,23899,1,T1,1,100,30.812
1766789485.895034,1760295.000,23915,1,T1,1,100,30.848
1766789486.028034,1760428.000,23947,1,T1,1,100,30.828
1766789486.162034,1760562.000,23964,1,T1,1,100,30.819
1766789486.295034,1760695.000,23980,1,T1,1,100,30.780
1766789486.428034,1760828.000,24014,1,T1,1,100,30.692
1766789486.562034,1760962.000,24031,1,T1,1,100,30.725
1766789486.695034,1761095.000,24048,1,T1,1,100,30.739
1766789486.829034,1761229.000,24079,1,T1,1,100,30.745
1766789486.962034,1761362.000,24096,1,T1,1,100,30.854
1766789487.095034,1761495.000,24115,1,T1,1,100,30.831
1766789487.228034,1761628.000,24132,1,T1,1,100,30.820
1766789487.362034,1761762.000,24164,1,T1,1,100,30.816
1766789487.495034,1761895.000,24180,1,T1,1,100,30.779
1766789487.628034,1762028.000,24197,1,T1,1,100,30.727
1766789487.762034,1762162.000,24229,1,T1,1,100,30.775
1766789487.895034,1762295.000,24247,1,T1,1,100,30.867
1766789488.028034,1762428.000,24265,1,T1,1,100,30.907
1766789488.162034,1762562.000,24298,1,T1,1,100,30.889
1766789488.295034,1762695.000,24314,1,T1,1,100,30.739
1766789488.428034,1762828.000,24332,1,T1,1,100,30.745
1766789488.562034,1762962.000,24363,1,T1,1,100,30.783
1766789488.695034,1763095.000,24380,1,T1,1,100,30.835
1766789488.828034,1763228.000,24397,1,T1,1,100,30.893
1766789488.961034,1763361.000,24429,1,T1,1,100,30.847
1766789489.095034,1763495.000,24445,1,T1,1,100,30.721
1766789489.228034,1763628.000,24462,1,T1,1,100,30.738
1766789489.362034,1763762.000,24496,1,T1,1,100,30.709
1766789489.495034,1763895.000,24512,1,T1,1,100,30.839
1766789489.628034,1764028.000,24529,1,T1,1,100,30.717
1766789489.761034,1764161.000,24546,1,T1,1,100,30.771
1766789489.895034,1764295.000,24577,1,T1,1,100,30.795
1766789490.028034,1764428.000,24595,1,T1,1,100,30.698
1766789490.161034,1764561.000,24611,1,T1,1,100,30.763
1766789490.295034,1764695.000,24643,1,T1,1,100,30.756
1766789490.428034,1764828.000,24660,1,T1,1,100,30.752
1766789490.561034,1764961.000,24676,1,T1,1,100,30.716
1766789490.695034,1765095.000,24710,1,T1,1,100,30.629
1766789490.828034,1765228.000,24727,1,T1,1,100,30.591
1766789490.961034,1765361.000,24743,1,T1,1,100,30.717
1766789491.095034,1765495.000,24775,1,T1,1,100,30.842
1766789491.228034,1765628.000,24794,1,T1,1,100,30.790
1766789491.361034,1765761.000,24811,1,T1,1,100,30.696
1766789491.495034,1765895.000,24842,1,T1,1,100,30.762
1766789491.628034,1766028.000,24859,1,T1,1,100,30.720
1766789491.761034,1766161.000,24876,1,T1,1,100,30.843
1766789491.895034,1766295.000,24893,1,T1,1,100,30.861
1766789492.028034,1766428.000,24927,1,T1,1,100,30.869
1766789492.161034,1766561.000,24943,1,T1,1,100,30.872
1766789492.295034,1766695.000,24960,1,T1,1,100,30.838
1766789492.428034,1766828.000,24992,1,T1,1,100,30.717
1766789492.561034,1766961.000,25008,1,T1,1,100,30.807
1766789492.695034,1767095.000,25026,1,T1,1,100,30.704
1766789492.828034,1767228.000,25059,1,T1,1,100,30.765
1766789492.961034,1767361.000,25075,1,T1,1,100,30.792
1766789493.095034,1767495.000,25095,1,T1,1,100,30.768
1766789493.228034,1767628.000,25126,1,T1,1,100,30.864
1766789493.361034,1767761.000,25143,1,T1,1,100,30.870
1766789493.494034,1767894.000,25162,1,T1,1,100,30.731
1766789493.628034,1768028.000,25194,1,T1,1,100,30.777
1766789493.761034,1768161.000,25210,1,T1,1,100,30.797
1766789493.894034,1768294.000,25227,1,T1,1,100,30.770
1766789494.028034,1768428.000,25259,1,T1,1,100,30.794
1766789494.161034,1768561.000,25277,1,T1,1,100,30.805
1766789494.294034,1768694.000,25294,1,T1,1,100,30.774
1766789494.428034,1768828.000,25311,1,T1,1,100,30.796
1766789494.568034,1768968.000,25342,1,T1,1,100,30.734
1766789494.701034,1769101.000,25360,1,T1,1,100,30.814
1766789494.834034,1769234.000,25376,1,T1,1,100,30.707
1766789494.968034,1769368.000,25408,1,T1,1,100,30.731
1766789495.108034,1769508.000,25425,1,T1,1,100,30.671
1766789495.241034,1769641.000,25443,1,T1,1,100,30.787
1766789495.374034,1769774.000,25460,1,T1,1,100,30.837
1766789495.508034,1769908.000,25492,1,T1,1,100,30.858
1766789495.641034,1770041.000,25510,1,T1,1,100,30.832
1766789495.774034,1770174.000,25528,1,T1,1,100,30.786
1766789495.908034,1770308.000,25559,1,T1,1,100,30.765
1766789496.041034,1770441.000,25576,1,T1,1,100,30.792
1766789496.174034,1770574.000,25593,1,T1,1,100,30.946
1766789496.307034,1770707.000,25627,1,T1,1,100,30.906
1766789496.441034,1770841.000,25643,1,T1,1,100,30.817
1766789496.574034,1770974.000,25660,1,T1,1,100,30.673
1766789496.707034,1771107.000,25692,1,T1,1,100,30.717
1766789496.841034,1771241.000,25708,1,T1,1,100,30.771
1766789496.974034,1771374.000,25725,1,T1,1,100,30.688
1766789497.107034,1771507.000,25759,1,T1,1,100,30.688
1766789497.241034,1771641.000,25775,1,T1,1,100,30.688
1766789497.374034,1771774.000,25793,1,T1,1,100,30.723
1766789497.507034,1771907.000,25824,1,T1,1,100,30.845
1766789497.641034,1772041.000,25840,1,T1,1,100,30.791
1766789497.774034,1772174.000,25858,1,T1,1,100,30.803
1766789497.907034,1772307.000,25876,1,T1,1,100,30.808
1766789498.041034,1772441.000,25910,1,T1,1,100,30.704
1766789498.174034,1772574.000,25927,1,T1,1,100,30.766
1766789498.307034,1772707.000,25943,1,T1,1,100,30.792
1766789498.441034,1772841.000,25977,1,T1,1,100,30.804
1766789498.574034,1772974.000,25994,1,T1,1,100,30.738
1766789498.707034,1773107.000,26011,1,T1,1,100,30.745
1766789498.841034,1773241.000,26042,1,T1,1,100,30.748
1766789498.974034,1773374.000,26059,1,T1,1,100,30.749
1766789499.107034,1773507.000,26076,1,T1,1,100,30.785
1766789499.240034,1773640.000,26109,1,T1,1,100,30.801
1766789499.374034,1773774.000,26127,1,T1,1,100,30.736
1766789499.507034,1773907.000,26143,1,T1,1,100,30.709
1766789499.641034,1774041.000,26175,1,T1,1,100,30.803
1766789499.774034,1774174.000,26192,1,T1,1,100,30.773
1766789499.907034,1774307.000,26208,1,T1,1,100,30.760
1766789500.047034,1774447.000,26242,1,T1,1,100,30.825
1766789500.180034,1774580.000,26259,1,T1,1,100,30.889
1766789500.314034,1774714.000,26275,1,T1,1,100,30.846
1766789500.447034,1774847.000,26293,1,T1,1,100,30.791
1766789500.580034,1774980.000,26326,1,T1,1,100,30.697
1766789500.714034,1775114.000,26343,1,T1,1,100,30.727
1766789500.847034,1775247.000,26360,1,T1,1,100,30.740
1766789500.980034,1775380.000,26392,1,T1,1,100,30.746
1766789501.114034,1775514.000,26408,1,T1,1,100,30.642
1766789501.247034,1775647.000,26425,1,T1,1,100,30.703
1766789501.380034,1775780.000,26459,1,T1,1,100,30.659
1766789501.514034,1775914.000,26475,1,T1,1,100,30.711
1766789501.647034,1776047.000,26492,1,T1,1,100,30.768
1766789501.780034,1776180.000,26524,1,T1,1,100,30.687
1766789501.914034,1776314.000,26540,1,T1,1,100,30.723
1766789502.047034,1776447.000,26560,1,T1,1,100,30.845
1766789502.180034,1776580.000,26591,1,T1,1,100,30.791
1766789502.314034,1776714.000,26607,1,T1,1,100,30.732
1766789502.447034,1776847.000,26625,1,T1,1,100,30.778
1766789502.580034,1776980.000,26656,1,T1,1,100,30.797
1766789502.714034,1777114.000,26673,1,T1,1,100,30.735
1766789502.847034,1777247.000,26690,1,T1,1,100,30.744
1766789502.980034,1777380.000,26724,1,T1,1,100,30.747
1766789503.113034,1777513.000,26742,1,T1,1,100,30.820
1766789503.247034,1777647.000,26759,1,T1,1,100,30.851
1766789503.380034,1777780.000,26775,1,T1,1,100,30.865
1766789503.513034,1777913.000,26807,1,T1,1,100,30.835
1766789503.647034,1778047.000,26826,1,T1,1,100,30.822
1766789503.780034,1778180.000,26843,1,T1,1,100,30.639
1766789503.913034,1778313.000,26874,1,T1,1,100,30.631
1766789504.047034,1778447.000,26892,1,T1,1,100,30.734
1766789504.180034,1778580.000,26908,1,T1,1,100,30.708
1766789504.313034,1778713.000,26940,1,T1,1,100,30.661
1766789504.447034,1778847.000,26957,1,T1,1,100,30.640
1766789504.580034,1778980.000,26973,1,T1,1,100,30.738
1766789504.713034,1779113.000,27007,1,T1,1,100,30.851
1766789504.853034,1779253.000,27024,1,T1,1,100,30.652
1766789504.987034,1779387.000,27040,1,T1,1,100,30.743
1766789505.120034,1779520.000,27074,1,T1,1,100,30.747
1766789505.253034,1779653.000,27091,1,T1,1,100,30.820
1766789505.387034,1779787.000,27108,1,T1,1,100,30.780
1766789505.520034,1779920.000,27139,1,T1,1,100,30.763
1766789505.653034,1780053.000,27156,1,T1,1,100,30.827
1766789505.787034,1780187.000,27173,1,T1,1,100,30.783
1766789505.920034,1780320.000,27192,1,T1,1,100,30.800
1766789506.053034,1780453.000,27224,1,T1,1,100,30.807
1766789506.186034,1780586.000,27240,1,T1,1,100,30.739
1766789506.320034,1780720.000,27259,1,T1,1,100,30.639
1766789506.453034,1780853.000,27293,1,T1,1,100,30.702
1766789506.586034,1780986.000,27309,1,T1,1,100,30.765
1766789506.720034,1781120.000,27327,1,T1,1,100,30.721
1766789506.853034,1781253.000,27358,1,T1,1,100,30.631
1766789506.986034,1781386.000,27374,1,T1,1,100,30.699
1766789507.120034,1781520.000,27392,1,T1,1,100,30.728
1766789507.260034,1781660.000,27423,1,T1,1,100,30.669
1766789507.393034,1781793.000,27440,1,T1,1,100,30.609
1766789507.526034,1781926.000,27457,1,T1,1,100,30.689
1766789507.660034,1782060.000,27489,1,T1,1,100,30.759
1766789507.793034,1782193.000,27505,1,T1,1,100,30.789
1766789507.926034,1782326.000,27522,1,T1,1,100,30.802
1766789508.060034,1782460.000,27556,1,T1,1,100,30.808
1766789508.193034,1782593.000,27572,1,T1,1,100,30.775
1766789508.326034,1782726.000,27589,1,T1,1,100,30.796
1766789508.460034,1782860.000,27621,1,T1,1,100,30.841
1766789508.593034,1782993.000,27639,1,T1,1,100,30.789
1766789508.726034,1783126.000,27657,1,T1,1,100,30.802
1766789508.860034,1783260.000,27673,1,T1,1,100,30.666
1766789508.993034,1783393.000,27704,1,T1,1,100,30.749
1766789509.126034,1783526.000,27724,1,T1,1,100,30.750
1766789509.259034,1783659.000,27740,1,T1,1,100,30.679
1766789509.393034,1783793.000,27774,1,T1,1,100,30.613
1766789509.526034,1783926.000,27791,1,T1,1,100,30.726
1766789509.659034,1784059.000,27807,1,T1,1,100,30.669
1766789509.793034,1784193.000,27841,1,T1,1,100,30.786
1766789509.926034,1784326.000,27858,1,T1,1,100,30.624
1766789510.059034,1784459.000,27875,1,T1,1,100,30.695
1766789510.193034,1784593.000,27906,1,T1,1,100,30.620
1766789510.326034,1784726.000,27923,1,T1,1,100,30.694
1766789510.459034,1784859.000,27940,1,T1,1,100,30.619
1766789510.593034,1784993.000,27973,1,T1,1,100,30.658
1766789510.726034,1785126.000,27991,1,T1,1,100,30.710
1766789510.859034,1785259.000,28007,1,T1,1,100,30.662
1766789510.993034,1785393.000,28039,1,T1,1,100,30.783
1766789511.126034,1785526.000,28058,1,T1,1,100,30.693
1766789511.259034,1785659.000,28074,1,T1,1,100,30.584
1766789511.393034,1785793.000,28091,1,T1,1,100,30.713
1766789511.526034,1785926.000,28125,1,T1,1,100,30.770
1766789511.659034,1786059.000,28141,1,T1,1,100,30.829
1766789511.793034,1786193.000,28161,1,T1,1,100,30.820
1766789511.926034,1786326.000,28192,1,T1,1,100,30.745
1766789512.059034,1786459.000,28209,1,T1,1,100,30.748
1766789512.193034,1786593.000,28226,1,T1,1,100,30.714
1766789512.326034,1786726.000,28258,1,T1,1,100,30.663
1766789512.459034,1786859.000,28276,1,T1,1,100,30.677
1766789512.592034,1786992.000,28293,1,T1,1,100,30.754
1766789512.726034,1787126.000,28325,1,T1,1,100,30.574
1766789512.859034,1787259.000,28341,1,T1,1,100,30.603
1766789512.992034,1787392.000,28358,1,T1,1,100,30.793
1766789513.126034,1787526.000,28392,1,T1,1,100,30.769
1766789513.259034,1787659.000,28408,1,T1,1,100,30.758
1766789513.392034,1787792.000,28426,1,T1,1,100,30.789
1766789513.526034,1787926.000,28459,1,T1,1,100,30.767
1766789513.659034,1788059.000,28475,1,T1,1,100,30.651
1766789513.792034,1788192.000,28493,1,T1,1,100,30.707
1766789513.926034,1788326.000,28509,1,T1,1,100,30.802
1766789514.059034,1788459.000,28541,1,T1,1,100,30.808
1766789514.192034,1788592.000,28560,1,T1,1,100,30.740
1766789514.326034,1788726.000,28576,1,T1,1,100,30.746
1766789514.459034,1788859.000,28608,1,T1,1,100,30.642
1766789514.592034,1788992.000,28625,1,T1,1,100,30.668
1766789514.726034,1789126.000,28642,1,T1,1,100,30.856
1766789514.859034,1789259.000,28675,1,T1,1,100,30.796
1766789514.992034,1789392.000,28692,1,T1,1,100,30.699
1766789515.126034,1789526.000,28712,1,T1,1,100,30.728
1766789515.259034,1789659.000,28728,1,T1,1,100,30.740
1766789515.392034,1789792.000,28745,1,T1,1,100,30.781
1766789515.526034,1789926.000,28777,1,T1,1,100,30.693
1766789515.659034,1790059.000,28793,1,T1,1,100,30.654
1766789515.792034,1790192.000,28811,1,T1,1,100,30.602
1766789515.925034,1790325.000,28842,1,T1,1,100,30.722
1766789516.059034,1790459.000,28859,1,T1,1,100,30.738
1766789516.192034,1790592.000,28876,1,T1,1,100,30.816
1766789516.325034,1790725.000,28908,1,T1,1,100,30.778
1766789516.459034,1790859.000,28924,1,T1,1,100,30.762
1766789516.592034,1790992.000,28941,1,T1,1,100,30.755
1766789516.725034,1791125.000,28975,1,T1,1,100,30.752
1766789516.859034,1791259.000,28991,1,T1,1,100,30.786
1766789516.992034,1791392.000,29008,1,T1,1,100,30.766
1766789517.125034,1791525.000,29042,1,T1,1,100,30.757
1766789517.259034,1791659.000,29058,1,T1,1,100,30.788
1766789517.392034,1791792.000,29076,1,T1,1,100,30.767
1766789517.525034,1791925.000,29109,1,T1,1,100,30.793
1766789517.665034,1792065.000,29125,1,T1,1,100,30.875
1766789517.799034,1792199.000,29143,1,T1,1,100,30.733
1766789517.932034,1792332.000,29174,1,T1,1,100,30.814
1766789518.065034,1792465.000,29191,1,T1,1,100,30.707
1766789518.199034,1792599.000,29210,1,T1,1,100,30.767
1766789518.332034,1792732.000,29244,1,T1,1,100,30.828
1766789518.465034,1792865.000,29260,1,T1,1,100,30.748
1766789518.599034,1792999.000,29277,1,T1,1,100,30.785
1766789518.732034,1793132.000,29293,1,T1,1,100,30.836
1766789518.865034,1793265.000,29325,1,T1,1,100,30.752
1766789518.999034,1793399.000,29342,1,T1,1,100,30.751
1766789519.132034,1793532.000,29359,1,T1,1,100,30.750
