LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1766789328.238034,1602638.000,63741,1,SF,1,100,14.5569
1766789328.571034,1602971.000,63790,1,SF,1,100,14.3885
1766789328.905034,1603305.000,63838,1,SF,1,100,14.2220
1766789329.305034,1603705.000,63903,1,SF,1,100,14.0575
1766789329.571034,1603971.000,63954,1,SF,1,100,13.8949
1766789329.905034,1604305.000,64004,1,SF,1,100,13.7341
1766789330.304034,1604704.000,64069,1,SF,1,100,13.5753
1766789330.571034,1604971.000,64118,1,SF,1,100,13.4182
1766789330.904034,1605304.000,64167,1,SF,1,100,13.2630
1766789331.238034,1605638.000,64217,1,SF,1,100,13.1096
1766789331.638034,1606038.000,64282,1,SF,1,100,12.9579
1766789331.904034,1606304.000,64330,1,SF,1,100,12.8080
1766789332.238034,1606638.000,64379,1,SF,1,100,12.6599
1766789332.638034,1607038.000,64447,1,SF,1,100,12.5134
1766789332.971034,1607371.000,64498,1,SF,1,100,12.3687
1766789333.238034,1607638.000,64547,1,SF,1,100,12.2256
1766789333.571034,1607971.000,64597,1,SF,1,100,14.1664
1766789334.045034,1608445.000,64665,1,SF,1,100,14.0025
1766789334.251034,1608651.000,64699,1,SF,1,100,13.8405
1766789334.584034,1608984.000,64747,1,SF,1,100,13.6804
1766789334.917034,1609317.000,64798,1,SF,1,100,13.5222
1766789335.317034,1609717.000,64863,1,SF,1,100,13.3658
1766789335.584034,1609984.000,64913,1,SF,1,100,13.2111
1766789335.917034,1610317.000,64962,1,SF,1,100,13.0583
1766789336.317034,1610717.000,65027,1,SF,1,100,12.9073
1766789336.584034,1610984.000,65077,1,SF,1,100,12.7579
1766789336.917034,1611317.000,65127,1,SF,1,100,12.6104
1766789337.317034,1611717.000,65192,1,SF,1,100,12.4645
1766789337.650034,1612050.000,65241,1,SF,1,100,12.3203
1766789337.917034,1612317.000,65294,1,SF,1,100,14.2600
1766789338.250034,1612650.000,65344,1,SF,1,100,14.0951
1766789338.650034,1613050.000,65409,1,SF,1,100,13.9320
1766789338.917034,1613317.000,65460,1,SF,1,100,13.7708
1766789339.250034,1613650.000,65512,1,SF,1,100,15.6938
1766789339.650034,1614050.000,41,1,SF,1,100,15.5122
1766789339.984034,1614384.000,90,1,SF,1,100,15.3328
1766789340.250034,1614650.000,140,1,SF,1,100,15.1554
1766789340.583034,1614983.000,191,1,SF,1,100,14.9801
1766789340.983034,1615383.000,256,1,SF,1,100,14.8068
1766789341.250034,1615650.000,304,1,SF,1,100,14.6355
1766789341.583034,1615983.000,354,1,SF,1,100,14.4662
1766789341.983034,1616383.000,419,1,SF,1,100,14.2989
1766789342.317034,1616717.000,470,1,SF,1,100,14.1335
1766789342.583034,1616983.000,519,1,SF,1,100,13.9700
1766789342.917034,1617317.000,567,1,SF,1,100,13.8084
1766789343.317034,1617717.000,634,1,SF,1,100,13.6486
1766789343.583034,1617983.000,687,1,SF,1,100,13.4907
1766789343.916034,1618316.000,737,1,SF,1,100,13.3347
1766789344.316034,1618716.000,802,1,SF,1,100,13.1804
1766789344.650034,1619050.000,851,1,SF,1,100,13.0279
1766789344.916034,1619316.000,901,1,SF,1,100,12.8772
1766789345.250034,1619650.000,950,1,SF,1,100,12.7283
1766789345.650034,1620050.000,1017,1,SF,1,100,12.5810
1766789345.916034,1620316.000,1067,1,SF,1,100,12.4355
1766789346.250034,1620650.000,1117,1,SF,1,100,12.2916
1766789346.583034,1620983.000,1166,1,SF,1,100,12.1494
1766789346.983034,1621383.000,1233,1,SF,1,100,12.0089
1766789347.249034,1621649.000,1282,1,SF,1,100,11.8700
1766789347.583034,1621983.000,1330,1,SF,1,100,11.7327
1766789347.983034,1622383.000,1397,1,SF,1,100,11.5969
1766789348.249034,1622649.000,1450,1,SF,1,100,11.4628
1766789348.583034,1622983.000,1498,1,SF,1,100,11.3302
1766789348.923034,1623323.000,1547,1,SF,1,100,11.1991
1766789349.323034,1623723.000,1612,1,SF,1,100,11.0696
1766789349.589034,1623989.000,1662,1,SF,1,100,10.9415
1766789349.923034,1624323.000,1713,1,SF,1,100,10.8149
1766789350.322034,1624722.000,1778,1,SF,1,100,10.6898
1766789350.589034,1624989.000,1828,1,SF,1,100,12.6484
1766789350.922034,1625322.000,1879,1,SF,1,100,12.5021
1766789351.256034,1625656.000,1929,1,SF,1,100,14.4397
1766789351.656034,1626056.000,1994,1,SF,1,100,14.2727
1766789351.922034,1626322.000,2043,1,SF,1,100,14.1076
1766789352.256034,1626656.000,2091,1,SF,1,100,13.9444
1766789352.656034,1627056.000,2158,1,SF,1,100,13.7831
1766789352.922034,1627322.000,2209,1,SF,1,100,13.6236
1766789353.256034,1627656.000,2259,1,SF,1,100,13.4660
1766789353.589034,1627989.000,2310,1,SF,1,100,13.3103
1766789353.995034,1628395.000,2377,1,SF,1,100,13.1563
1766789354.269034,1628669.000,2429,1,SF,1,100,15.0863
1766789354.602034,1629002.000,2478,1,SF,1,100,14.9118
1766789354.935034,1629335.000,2526,1,SF,1,100,14.7393
1766789355.335034,1629735.000,2591,1,SF,1,100,14.5688
1766789355.602034,1630002.000,2646,1,SF,1,100,16.4825
1766789355.935034,1630335.000,2694,1,SF,1,100,16.2919
1766789356.335034,1630735.000,2759,1,SF,1,100,16.1034
1766789356.602034,1631002.000,2808,1,SF,1,100,15.9171
1766789356.935034,1631335.000,2859,1,SF,1,100,15.7330
1766789357.268034,1631668.000,2909,1,SF,1,100,15.5510
1766789357.668034,1632068.000,2974,1,SF,1,100,15.3711
1766789357.935034,1632335.000,3024,1,SF,1,100,15.1933
1766789358.268034,1632668.000,3075,1,SF,1,100,15.0175
1766789358.668034,1633068.000,3140,1,SF,1,100,14.8438
1766789358.935034,1633335.000,3190,1,SF,1,100,14.6721
1766789359.268034,1633668.000,3243,1,SF,1,100,16.5846
1766789359.602034,1634002.000,3291,1,SF,1,100,16.3928
1766789360.002034,1634402.000,3356,1,SF,1,100,16.2031
1766789360.268034,1634668.000,3407,1,SF,1,100,16.0157
1766789360.601034,1635001.000,3457,1,SF,1,100,15.8304
1766789361.001034,1635401.000,3522,1,SF,1,100,15.6473
1766789361.268034,1635668.000,3571,1,SF,1,100,15.4663
1766789361.601034,1636001.000,3620,1,SF,1,100,15.2874
1766789361.935034,1636335.000,3672,1,SF,1,100,15.1105
1766789362.335034,1636735.000,3737,1,SF,1,100,14.9357
1766789362.601034,1637001.000,3787,1,SF,1,100,16.8452
1766789362.935034,1637335.000,3838,1,SF,1,100,16.6503
1766789363.335034,1637735.000,3905,1,SF,1,100,16.4577
1766789363.601034,1638001.000,3955,1,SF,1,100,16.2673
1766789363.934034,1638334.000,4004,1,SF,1,100,16.0792
1766789364.268034,1638668.000,4052,1,SF,1,100,15.8931
1766789364.668034,1639068.000,4119,1,SF,1,100,15.7093
1766789364.934034,1639334.000,4170,1,SF,1,100,15.5276
1766789365.268034,1639668.000,4218,1,SF,1,100,15.3479
1766789365.668034,1640068.000,4285,1,SF,1,100,15.1704
1766789365.934034,1640334.000,4334,1,SF,1,100,14.9949
1766789366.268034,1640668.000,4385,1,SF,1,100,14.8214
1766789366.601034,1641001.000,4435,1,SF,1,100,14.6500
1766789367.001034,1641401.000,4502,1,SF,1,100,14.4805
1766789367.268034,1641668.000,4550,1,SF,1,100,14.3130
1766789367.601034,1642001.000,4601,1,SF,1,100,14.1474
1766789368.001034,1642401.000,4668,1,SF,1,100,13.9838
1766789368.267034,1642667.000,4720,1,SF,1,100,13.8220
1766789368.601034,1643001.000,4769,1,SF,1,100,13.6621
1766789369.007034,1643407.000,4836,1,SF,1,100,13.5041
1766789369.274034,1643674.000,4884,1,SF,1,100,13.3479
1766789369.607034,1644007.000,4935,1,SF,1,100,13.1934
1766789369.941034,1644341.000,4983,1,SF,1,100,13.0408
1766789370.340034,1644740.000,5048,1,SF,1,100,12.8900
1766789370.607034,1645007.000,5099,1,SF,1,100,12.7409
1766789370.940034,1645340.000,5149,1,SF,1,100,14.6757
1766789371.340034,1645740.000,5214,1,SF,1,100,14.5059
1766789371.607034,1646007.000,5265,1,SF,1,100,14.3381
1766789371.940034,1646340.000,5315,1,SF,1,100,14.1723
1766789372.274034,1646674.000,5366,1,SF,1,100,14.0083
1766789372.674034,1647074.000,5431,1,SF,1,100,13.8463
1766789372.940034,1647340.000,5483,1,SF,1,100,13.6861
1766789373.274034,1647674.000,5534,1,SF,1,100,13.5278
1766789373.673034,1648073.000,5601,1,SF,1,100,13.3713
1766789373.940034,1648340.000,5649,1,SF,1,100,13.2166
1766789374.347034,1648747.000,5699,1,SF,1,100,13.0637
1766789374.613034,1649013.000,5749,1,SF,1,100,12.9126
1766789374.947034,1649347.000,5797,1,SF,1,100,12.7632
1766789375.347034,1649747.000,5866,1,SF,1,100,14.6978
1766789375.613034,1650013.000,5917,1,SF,1,100,14.5278
1766789375.947034,1650347.000,5965,1,SF,1,100,14.3598
1766789376.347034,1650747.000,6030,1,SF,1,100,14.1936
1766789376.680034,1651080.000,6079,1,SF,1,100,14.0294
1766789376.953034,1651353.000,6129,1,SF,1,100,13.8672
1766789377.286034,1651686.000,6178,1,SF,1,100,13.7067
1766789377.686034,1652086.000,6243,1,SF,1,100,13.5482
1766789377.953034,1652353.000,6293,1,SF,1,100,13.3914
1766789378.286034,1652686.000,6344,1,SF,1,100,13.2365
1766789378.686034,1653086.000,6409,1,SF,1,100,13.0834
1766789378.953034,1653353.000,6461,1,SF,1,100,12.9321
1766789379.293034,1653693.000,6510,1,SF,1,100,12.7825
1766789379.693034,1654093.000,6575,1,SF,1,100,12.6346
1766789380.026034,1654426.000,6625,1,SF,1,100,12.4884
1766789380.293034,1654693.000,6678,1,SF,1,100,14.4262
1766789380.626034,1655026.000,6726,1,SF,1,100,14.2593
1766789381.026034,1655426.000,6791,1,SF,1,100,14.0944
1766789381.293034,1655693.000,6840,1,SF,1,100,13.9313
1766789381.626034,1656026.000,6888,1,SF,1,100,13.7702
1766789382.026034,1656426.000,6956,1,SF,1,100,13.6109
1766789382.359034,1656759.000,7006,1,SF,1,100,13.4534
1766789382.626034,1657026.000,7054,1,SF,1,100,13.2978
1766789382.959034,1657359.000,7103,1,SF,1,100,13.1440
1766789383.359034,1657759.000,7172,1,SF,1,100,12.9919
1766789383.626034,1658026.000,7222,1,SF,1,100,12.8416
1766789383.959034,1658359.000,7271,1,SF,1,100,12.6931
1766789384.359034,1658759.000,7338,1,SF,1,100,12.5462
1766789384.692034,1659092.000,7386,1,SF,1,100,12.4011
1766789384.959034,1659359.000,7437,1,SF,1,100,12.2577
1766789385.292034,1659692.000,7485,1,SF,1,100,12.1159
1766789385.692034,1660092.000,7550,1,SF,1,100,11.9757
1766789385.959034,1660359.000,7599,1,SF,1,100,11.8372
1766789386.292034,1660692.000,7647,1,SF,1,100,11.7002
1766789386.692034,1661092.000,7713,1,SF,1,100,11.5649
1766789386.959034,1661359.000,7763,1,SF,1,100,11.4311
1766789387.292034,1661692.000,7811,1,SF,1,100,11.2989
1766789387.625034,1662025.000,7860,1,SF,1,100,11.1682
1766789388.025034,1662425.000,7929,1,SF,1,100,11.0390
1766789388.292034,1662692.000,7979,1,SF,1,100,10.9113
1766789388.625034,1663025.000,8030,1,SF,1,100,10.7850
1766789389.025034,1663425.000,8095,1,SF,1,100,10.6603
1766789389.292034,1663692.000,8145,1,SF,1,100,10.5370
1766789389.625034,1664025.000,8195,1,SF,1,100,10.4151
1766789389.959034,1664359.000,8246,1,SF,1,100,10.2946
1766789390.358034,1664758.000,8311,1,SF,1,100,10.1755
1766789390.625034,1665025.000,8360,1,SF,1,100,10.0578
1766789390.958034,1665358.000,8408,1,SF,1,100,9.9414
1766789391.358034,1665758.000,8473,1,SF,1,100,9.8264
1766789391.625034,1666025.000,8524,1,SF,1,100,9.7128
1766789391.958034,1666358.000,8572,1,SF,1,100,9.6004
1766789392.292034,1666692.000,8621,1,SF,1,100,9.4893
1766789392.692034,1667092.000,8686,1,SF,1,100,9.3796
1766789392.958034,1667358.000,8736,1,SF,1,100,9.2711
1766789393.292034,1667692.000,8787,1,SF,1,100,9.1638
1766789393.691034,1668091.000,8852,1,SF,1,100,9.0578
1766789393.958034,1668358.000,8900,1,SF,1,100,8.9530
1766789394.291034,1668691.000,8952,1,SF,1,100,8.8495
1766789394.625034,1669025.000,9002,1,SF,1,100,8.7471
1766789394.958034,1669358.000,9052,1,SF,1,100,8.6459
1766789395.358034,1669758.000,9117,1,SF,1,100,8.5459
1766789395.625034,1670025.000,9170,1,SF,1,100,10.5293
1766789395.958034,1670358.000,9218,1,SF,1,100,10.4075
1766789396.291034,1670691.000,9267,1,SF,1,100,10.2871
1766789396.691034,1671091.000,9334,1,SF,1,100,10.1681
1766789396.958034,1671358.000,9384,1,SF,1,100,10.0505
1766789397.291034,1671691.000,9435,1,SF,1,100,9.9342
1766789397.691034,1672091.000,9500,1,SF,1,100,9.8193
1766789397.958034,1672358.000,9550,1,SF,1,100,9.7057
1766789398.291034,1672691.000,9602,1,SF,1,100,9.5934
1766789398.624034,1673024.000,9651,1,SF,1,100,9.4824
1766789399.024034,1673424.000,9716,1,SF,1,100,9.3727
1766789399.291034,1673691.000,9767,1,SF,1,100,9.2643
1766789399.624034,1674024.000,9815,1,SF,1,100,9.1571
1766789400.024034,1674424.000,9882,1,SF,1,100,9.0512
1766789400.291034,1674691.000,9933,1,SF,1,100,8.9465
1766789400.624034,1675024.000,9983,1,SF,1,100,8.8430
1766789400.957034,1675357.000,10032,1,SF,1,100,8.7407
1766789401.357034,1675757.000,10099,1,SF,1,100,8.6396
1766789401.624034,1676024.000,10149,1,SF,1,100,8.5397
1766789401.957034,1676357.000,10200,1,SF,1,100,8.4409
1766789402.357034,1676757.000,10265,1,SF,1,100,8.3432
1766789402.624034,1677024.000,10315,1,SF,1,100,8.2467
1766789402.957034,1677357.000,10365,1,SF,1,100,8.1513
1766789403.357034,1677757.000,10434,1,SF,1,100,8.0570
1766789403.690034,1678090.000,10483,1,SF,1,100,7.9638
1766789403.957034,1678357.000,10534,1,SF,1,100,7.8717
1766789404.290034,1678690.000,10582,1,SF,1,100,7.7806
1766789404.690034,1679090.000,10649,1,SF,1,100,7.6906
1766789404.957034,1679357.000,10700,1,SF,1,100,7.6017
1766789405.290034,1679690.000,10750,1,SF,1,100,7.5137
1766789405.690034,1680090.000,10815,1,SF,1,100,7.4268
1766789406.024034,1680424.000,10864,1,SF,1,100,7.3409
1766789406.290034,1680690.000,10914,1,SF,1,100,7.2560
1766789406.624034,1681024.000,10963,1,SF,1,100,7.1720
1766789407.024034,1681424.000,11030,1,SF,1,100,7.0891
1766789407.290034,1681690.000,11078,1,SF,1,100,7.0071
1766789407.623034,1682023.000,11129,1,SF,1,100,6.9260
1766789408.023034,1682423.000,11197,1,SF,1,100,6.8459
1766789408.357034,1682757.000,11248,1,SF,1,100,6.7667
1766789408.623034,1683023.000,11297,1,SF,1,100,6.6884
1766789408.957034,1683357.000,11345,1,SF,1,100,6.6110
1766789409.357034,1683757.000,11412,1,SF,1,100,6.5346
1766789409.623034,1684023.000,11463,1,SF,1,100,6.4590
1766789409.957034,1684357.000,11511,1,SF,1,100,6.3842
1766789410.356034,1684756.000,11578,1,SF,1,100,6.3104
1766789410.690034,1685090.000,11627,1,SF,1,100,6.2374
1766789410.956034,1685356.000,11677,1,SF,1,100,6.1652
1766789411.290034,1685690.000,11728,1,SF,1,100,6.0939
1766789411.690034,1686090.000,11795,1,SF,1,100,6.0234
1766789411.956034,1686356.000,11843,1,SF,1,100,5.9537
1766789412.290034,1686690.000,11893,1,SF,1,100,5.8849
1766789412.623034,1687023.000,11944,1,SF,1,100,5.8168
1766789413.023034,1687423.000,12011,1,SF,1,100,5.7495
1766789413.290034,1687690.000,12062,1,SF,1,100,5.6830
1766789413.623034,1688023.000,12110,1,SF,1,100,5.6173
1766789414.023034,1688423.000,12177,1,SF,1,100,5.5523
1766789414.289034,1688689.000,12228,1,SF,1,100,5.4880
1766789414.689034,1689089.000,12278,1,SF,1,100,5.4246
1766789414.956034,1689356.000,12329,1,SF,1,100,5.3618
1766789415.289034,1689689.000,12377,1,SF,1,100,5.2998
1766789415.689034,1690089.000,12444,1,SF,1,100,5.2385
1766789415.956034,1690356.000,12495,1,SF,1,100,5.1779
1766789416.289034,1690689.000,12543,1,SF,1,100,5.1180
1766789416.689034,1691089.000,12611,1,SF,1,100,5.0588
1766789416.956034,1691356.000,12661,1,SF,1,100,5.0003
1766789417.289034,1691689.000,12711,1,SF,1,100,4.9424
1766789417.622034,1692022.000,12760,1,SF,1,100,4.8852
1766789418.022034,1692422.000,12827,1,SF,1,100,4.8287
1766789418.289034,1692689.000,12879,1,SF,1,100,4.7729
1766789418.622034,1693022.000,12928,1,SF,1,100,4.7176
1766789419.022034,1693422.000,12993,1,SF,1,100,4.6631
1766789419.289034,1693689.000,13041,1,SF,1,100,4.6091
1766789419.629034,1694029.000,13093,1,SF,1,100,4.5558
1766789420.029034,1694429.000,13160,1,SF,1,100,4.5031
1766789420.362034,1694762.000,13209,1,SF,1,100,4.4510
1766789420.629034,1695029.000,13258,1,SF,1,100,4.3995
1766789420.962034,1695362.000,13306,1,SF,1,100,4.3486
1766789421.362034,1695762.000,13371,1,SF,1,100,4.2983
1766789421.629034,1696029.000,13422,1,SF,1,100,4.2486
1766789421.962034,1696362.000,13470,1,SF,1,100,4.1995
1766789422.362034,1696762.000,13535,1,SF,1,100,4.1509
1766789422.695034,1697095.000,13586,1,SF,1,100,4.1029
1766789422.962034,1697362.000,13636,1,SF,1,100,4.0554
1766789423.295034,1697695.000,13687,1,SF,1,100,4.0085
1766789423.695034,1698095.000,13754,1,SF,1,100,3.9621
1766789423.962034,1698362.000,13802,1,SF,1,100,3.9163
1766789424.295034,1698695.000,13854,1,SF,1,100,3.8710
1766789424.702034,1699102.000,13921,1,SF,1,100,5.9085
1766789425.035034,1699435.000,13972,1,SF,1,100,5.8401
1766789425.302034,1699702.000,14025,1,SF,1,100,7.8548
1766789425.635034,1700035.000,14073,1,SF,1,100,7.7639
1766789426.035034,1700435.000,14138,1,SF,1,100,7.6741
1766789426.302034,1700702.000,14191,1,SF,1,100,7.5853
1766789426.635034,1701035.000,14239,1,SF,1,100,7.4976
1766789427.035034,1701435.000,14306,1,SF,1,100,7.4109
1766789427.368034,1701768.000,14355,1,SF,1,100,7.3251
1766789427.635034,1702035.000,14405,1,SF,1,100,7.2404
1766789427.968034,1702368.000,14454,1,SF,1,100,7.1566
1766789428.368034,1702768.000,14523,1,SF,1,100,7.0738
1766789428.635034,1703035.000,14571,1,SF,1,100,6.9920
1766789428.968034,1703368.000,14620,1,SF,1,100,6.9111
1766789429.368034,1703768.000,14686,1,SF,1,100,6.8312
1766789429.635034,1704035.000,14735,1,SF,1,100,6.7522
1766789429.968034,1704368.000,14784,1,SF,1,100,6.6741
1766789430.301034,1704701.000,14832,1,SF,1,100,6.5968
1766789430.701034,1705101.000,14897,1,SF,1,100,6.5205
1766789430.968034,1705368.000,14948,1,SF,1,100,6.4451
1766789431.301034,1705701.000,14996,1,SF,1,100,6.3705
1766789431.701034,1706101.000,15061,1,SF,1,100,6.2969
1766789431.968034,1706368.000,15112,1,SF,1,100,6.2240
1766789432.301034,1706701.000,15161,1,SF,1,100,6.1520
1766789432.634034,1707034.000,15213,1,SF,1,100,8.1631
1766789433.034034,1707434.000,15282,1,SF,1,100,8.0687
1766789433.301034,1707701.000,15330,1,SF,1,100,7.9753
1766789433.634034,1708034.000,15379,1,SF,1,100,7.8831
1766789434.034034,1708434.000,15446,1,SF,1,100,7.7919
1766789434.307034,1708707.000,15496,1,SF,1,100,7.7017
1766789434.648034,1709048.000,15545,1,SF,1,100,7.6126
1766789434.987034,1709387.000,15593,1,SF,1,100,7.5246
1766789435.387034,1709787.000,15658,1,SF,1,100,7.4375
1766789435.654034,1710054.000,15709,1,SF,1,100,7.3515
1766789435.987034,1710387.000,15757,1,SF,1,100,7.2665
1766789436.387034,1710787.000,15824,1,SF,1,100,7.1824
1766789436.721034,1711121.000,15873,1,SF,1,100,7.0993
1766789436.987034,1711387.000,15923,1,SF,1,100,7.0172
1766789437.320034,1711720.000,15972,1,SF,1,100,6.9360
1766789437.720034,1712120.000,16039,1,SF,1,100,6.8558
1766789437.987034,1712387.000,16087,1,SF,1,100,6.7765
1766789438.320034,1712720.000,16139,1,SF,1,100,6.6981
1766789438.720034,1713120.000,16204,1,SF,1,100,6.6206
1766789439.054034,1713454.000,16253,1,SF,1,100,6.5440
1766789439.320034,1713720.000,16306,1,SF,1,100,8.5506
1766789439.654034,1714054.000,16354,1,SF,1,100,8.4516
1766789440.054034,1714454.000,16421,1,SF,1,100,8.3539
1766789440.320034,1714720.000,16472,1,SF,1,100,8.2572
1766789440.653034,1715053.000,16520,1,SF,1,100,8.1617
1766789440.987034,1715387.000,16571,1,SF,1,100,8.0673
1766789441.387034,1715787.000,16638,1,SF,1,100,10.0562
1766789441.653034,1716053.000,16688,1,SF,1,100,9.9399
1766789441.987034,1716387.000,16737,1,SF,1,100,9.8249
1766789442.393034,1716793.000,16802,1,SF,1,100,9.7113
1766789442.660034,1717060.000,16850,1,SF,1,100,9.5989
1766789442.993034,1717393.000,16899,1,SF,1,100,9.4879
1766789443.393034,1717793.000,16969,1,SF,1,100,9.3781
1766789443.726034,1718126.000,17018,1,SF,1,100,9.2696
1766789443.993034,1718393.000,17069,1,SF,1,100,9.1624
1766789444.326034,1718726.000,17117,1,SF,1,100,9.0564
1766789444.726034,1719126.000,17182,1,SF,1,100,8.9516
1766789444.993034,1719393.000,17233,1,SF,1,100,8.8481
1766789445.326034,1719726.000,17285,1,SF,1,100,10.8280
1766789445.726034,1720126.000,17350,1,SF,1,100,10.7027
1766789446.060034,1720460.000,17399,1,SF,1,100,10.5789
1766789446.326034,1720726.000,17449,1,SF,1,100,10.4565
1766789446.660034,1721060.000,17500,1,SF,1,100,10.3356
1766789447.066034,1721466.000,17565,1,SF,1,100,10.2160
1766789447.333034,1721733.000,17615,1,SF,1,100,10.0978
1766789447.666034,1722066.000,17664,1,SF,1,100,9.9810
1766789448.066034,1722466.000,17731,1,SF,1,100,9.8656
1766789448.333034,1722733.000,17783,1,SF,1,100,9.7514
1766789448.666034,1723066.000,17832,1,SF,1,100,9.6386
1766789448.999034,1723399.000,17880,1,SF,1,100,9.5271
1766789449.406034,1723806.000,17945,1,SF,1,100,9.4169
1766789449.673034,1724073.000,18000,1,SF,1,100,11.3902
1766789450.006034,1724406.000,18050,1,SF,1,100,13.3407
1766789450.406034,1724806.000,18115,1,SF,1,100,13.1864
1766789450.672034,1725072.000,18164,1,SF,1,100,13.0339
1766789451.006034,1725406.000,18215,1,SF,1,100,12.8831
1766789451.406034,1725806.000,18280,1,SF,1,100,12.7340
1766789451.739034,1726139.000,18330,1,SF,1,100,12.5867
1766789452.012034,1726412.000,18378,1,SF,1,100,12.4411
1766789452.346034,1726746.000,18429,1,SF,1,100,12.2972
1766789452.746034,1727146.000,18494,1,SF,1,100,12.1550
1766789453.012034,1727412.000,18544,1,SF,1,100,12.0144
1766789453.346034,1727746.000,18597,1,SF,1,100,11.8754
